7559,NW_001850047.1,99.785,465,1,0,4,468,1651,1187,0,854
7559,NW_001850041.1,99.776,446,1,0,23,468,1,446,0,819
7559,NW_001850058.1,98.065,465,1,8,4,468,2206,1750,0,802
7634,NW_001849981.1,99.351,462,3,0,1,462,861,400,0,837
7634,NW_001850021.1,99.351,462,3,0,1,462,60,521,0,837
7634,NW_001850024.1,99.351,462,3,0,1,462,929,468,0,837
7634,NW_001850047.1,99.351,462,3,0,1,462,1645,1184,0,837
7634,NW_001850041.1,99.332,449,3,0,14,462,1,449,0,813
7634,NW_001850058.1,97.835,462,3,7,1,462,2201,1747,0,791
7638,NW_001849981.1,100,468,0,0,1,468,867,400,0,865
7638,NW_001850021.1,100,468,0,0,1,468,54,521,0,865
7638,NW_001850024.1,100,468,0,0,1,468,935,468,0,865
7638,NW_001850047.1,100,468,0,0,1,468,1651,1184,0,865
7638,NW_001850041.1,100,449,0,0,20,468,1,449,0,830
7638,NW_001850058.1,98.291,468,0,8,1,468,2206,1747,0,813
7670,NW_001849981.1,100,468,0,0,1,468,867,400,0,865
7670,NW_001850021.1,100,468,0,0,1,468,54,521,0,865
7670,NW_001850024.1,100,468,0,0,1,468,935,468,0,865
7670,NW_001850047.1,100,468,0,0,1,468,1651,1184,0,865
7670,NW_001850041.1,100,449,0,0,20,468,1,449,0,830
7670,NW_001850058.1,98.291,468,0,8,1,468,2206,1747,0,813
7681,NW_001849981.1,100,390,0,0,1,390,791,402,0,721
7681,NW_001850021.1,100,390,0,0,1,390,130,519,0,721
7681,NW_001850024.1,100,390,0,0,1,390,859,470,0,721
7681,NW_001850041.1,100,390,0,0,1,390,58,447,0,721
7681,NW_001850047.1,100,390,0,0,1,390,1575,1186,0,721
7681,NW_001850058.1,100,390,0,0,1,390,2138,1749,0,721
7683,NW_001849981.1,100,390,0,0,1,390,791,402,0,721
7683,NW_001850021.1,100,390,0,0,1,390,130,519,0,721
7683,NW_001850024.1,100,390,0,0,1,390,859,470,0,721
7683,NW_001850041.1,100,390,0,0,1,390,58,447,0,721
7683,NW_001850047.1,100,390,0,0,1,390,1575,1186,0,721
7683,NW_001850058.1,100,390,0,0,1,390,2138,1749,0,721
7691,NW_001849981.1,99.136,463,4,0,6,468,864,402,0,833
7691,NW_001850021.1,99.136,463,4,0,6,468,57,519,0,833
7691,NW_001850024.1,99.136,463,4,0,6,468,932,470,0,833
7691,NW_001850047.1,99.136,463,4,0,6,468,1648,1186,0,833
7691,NW_001850041.1,99.329,447,3,0,22,468,1,447,0,809
7691,NW_001850058.1,98.022,455,3,6,14,468,2197,1749,0,785
7693,NW_001849981.1,100,395,0,0,2,396,794,400,0,730
7693,NW_001850021.1,100,395,0,0,2,396,127,521,0,730
7693,NW_001850024.1,100,395,0,0,2,396,862,468,0,730
7693,NW_001850041.1,100,395,0,0,2,396,55,449,0,730
7693,NW_001850047.1,100,395,0,0,2,396,1578,1184,0,730
7693,NW_001850058.1,100,394,0,0,3,396,2140,1747,0,728
7718,NW_001849981.1,100,468,0,0,1,468,867,400,0,865
7718,NW_001850021.1,100,468,0,0,1,468,54,521,0,865
7718,NW_001850024.1,100,468,0,0,1,468,935,468,0,865
7718,NW_001850047.1,100,468,0,0,1,468,1651,1184,0,865
7718,NW_001850041.1,100,449,0,0,20,468,1,449,0,830
7718,NW_001850058.1,98.291,468,0,8,1,468,2206,1747,0,813
7730,NW_001849981.1,100,462,0,0,1,462,861,400,0,854
7730,NW_001850021.1,100,462,0,0,1,462,60,521,0,854
7730,NW_001850024.1,100,462,0,0,1,462,929,468,0,854
7730,NW_001850047.1,100,462,0,0,1,462,1645,1184,0,854
7730,NW_001850041.1,100,449,0,0,14,462,1,449,0,830
7730,NW_001850058.1,98.485,462,0,7,1,462,2201,1747,0,808
7743,NW_001849981.1,100,396,0,0,1,396,795,400,0,732
7743,NW_001850021.1,100,396,0,0,1,396,126,521,0,732
7743,NW_001850024.1,100,396,0,0,1,396,863,468,0,732
7743,NW_001850041.1,100,396,0,0,1,396,54,449,0,732
7743,NW_001850047.1,100,396,0,0,1,396,1579,1184,0,732
7743,NW_001850058.1,100,394,0,0,3,396,2140,1747,0,728
7754,NW_001849981.1,100,468,0,0,1,468,870,403,0,865
7754,NW_001850021.1,100,468,0,0,1,468,51,518,0,865
7754,NW_001850024.1,100,468,0,0,1,468,938,471,0,865
7754,NW_001850047.1,100,468,0,0,1,468,1654,1187,0,865
7754,NW_001850041.1,100,446,0,0,23,468,1,446,0,824
7754,NW_001850058.1,98.291,468,0,8,1,468,2209,1750,0,813
7760,NW_001849981.1,100,390,0,0,1,390,386,775,0,721
7760,NW_001850021.1,100,390,0,0,1,390,535,146,0,721
7760,NW_001850024.1,100,390,0,0,1,390,454,843,0,721
7760,NW_001850041.1,100,390,0,0,1,390,463,74,0,721
7760,NW_001850047.1,100,390,0,0,1,390,1170,1559,0,721
7760,NW_001850058.1,100,390,0,0,1,390,1733,2122,0,721
7771,NW_001849981.1,100,468,0,0,1,468,869,402,0,865
7771,NW_001850021.1,100,468,0,0,1,468,52,519,0,865
7771,NW_001850024.1,100,468,0,0,1,468,937,470,0,865
7771,NW_001850047.1,100,468,0,0,1,468,1653,1186,0,865
7771,NW_001850041.1,100,447,0,0,22,468,1,447,0,826
7771,NW_001850058.1,98.291,468,0,8,1,468,2208,1749,0,813
7773,NW_001849981.1,100,396,0,0,1,396,795,400,0,732
7773,NW_001850021.1,100,396,0,0,1,396,126,521,0,732
7773,NW_001850024.1,100,396,0,0,1,396,863,468,0,732
7773,NW_001850041.1,100,396,0,0,1,396,54,449,0,732
7773,NW_001850047.1,100,396,0,0,1,396,1579,1184,0,732
7773,NW_001850058.1,100,394,0,0,3,396,2140,1747,0,728
7795,NW_001849981.1,100,468,0,0,1,468,867,400,0,865
7795,NW_001850021.1,100,468,0,0,1,468,54,521,0,865
7795,NW_001850024.1,100,468,0,0,1,468,935,468,0,865
7795,NW_001850047.1,100,468,0,0,1,468,1651,1184,0,865
7795,NW_001850041.1,100,449,0,0,20,468,1,449,0,830
7795,NW_001850058.1,98.291,468,0,8,1,468,2206,1747,0,813
7838,NW_001849981.1,99.786,468,1,0,1,468,867,400,0,859
7838,NW_001850021.1,99.786,468,1,0,1,468,54,521,0,859
7838,NW_001850024.1,99.786,468,1,0,1,468,935,468,0,859
7838,NW_001850047.1,99.786,468,1,0,1,468,1651,1184,0,859
7838,NW_001850041.1,99.777,449,1,0,20,468,1,449,0,824
7838,NW_001850058.1,98.077,468,1,8,1,468,2206,1747,0,808
7885,NW_001849981.1,100,474,0,0,1,474,872,399,0,876
7885,NW_001850021.1,100,474,0,0,1,474,49,522,0,876
7885,NW_001850024.1,100,474,0,0,1,474,940,467,0,876
7885,NW_001850047.1,100,474,0,0,1,474,1656,1183,0,876
7885,NW_001850041.1,100,450,0,0,25,474,1,450,0,832
7885,NW_001850058.1,98.312,474,0,8,1,474,2211,1746,0,824
7887,NW_001849981.1,100,474,0,0,1,474,872,399,0,876
7887,NW_001850021.1,100,474,0,0,1,474,49,522,0,876
7887,NW_001850024.1,100,474,0,0,1,474,940,467,0,876
7887,NW_001850047.1,100,474,0,0,1,474,1656,1183,0,876
7887,NW_001850041.1,100,450,0,0,25,474,1,450,0,832
7887,NW_001850058.1,98.312,474,0,8,1,474,2211,1746,0,824
7917,NW_001849981.1,99.14,465,4,0,4,468,864,400,0,837
7917,NW_001850021.1,99.14,465,4,0,4,468,57,521,0,837
7917,NW_001850024.1,99.14,465,4,0,4,468,932,468,0,837
7917,NW_001850047.1,99.14,465,4,0,4,468,1648,1184,0,837
7917,NW_001850041.1,99.332,449,3,0,20,468,1,449,0,813
7917,NW_001850058.1,98.031,457,3,6,12,468,2197,1747,0,789
7942,NW_001849981.1,100,386,0,0,11,396,785,400,0,713
7942,NW_001850021.1,100,386,0,0,11,396,136,521,0,713
7942,NW_001850024.1,100,386,0,0,11,396,853,468,0,713
7942,NW_001850041.1,100,386,0,0,11,396,64,449,0,713
7942,NW_001850047.1,100,386,0,0,11,396,1569,1184,0,713
7942,NW_001850058.1,100,386,0,0,11,396,2132,1747,0,713
7954,NW_001849981.1,100,468,0,0,1,468,871,404,0,865
7954,NW_001850021.1,100,468,0,0,1,468,50,517,0,865
7954,NW_001850024.1,100,468,0,0,1,468,939,472,0,865
7954,NW_001850047.1,100,468,0,0,1,468,1655,1188,0,865
7954,NW_001850041.1,100,445,0,0,24,468,1,445,0,822
7954,NW_001850058.1,98.291,468,0,8,1,468,2210,1751,0,813
7964,NW_001849981.1,100,464,0,0,5,468,864,401,0,857
7964,NW_001850021.1,100,464,0,0,5,468,57,520,0,857
7964,NW_001850024.1,100,464,0,0,5,468,932,469,0,857
7964,NW_001850047.1,100,464,0,0,5,468,1648,1185,0,857
7964,NW_001850041.1,100,448,0,0,21,468,1,448,0,828
7964,NW_001850058.1,98.485,462,0,7,7,468,2202,1748,0,808
7979,NW_001849981.1,100,390,0,0,1,390,794,405,0,721
7979,NW_001850021.1,100,390,0,0,1,390,127,516,0,721
7979,NW_001850024.1,100,390,0,0,1,390,862,473,0,721
7979,NW_001850041.1,100,390,0,0,1,390,55,444,0,721
7979,NW_001850047.1,100,390,0,0,1,390,1578,1189,0,721
7979,NW_001850058.1,100,389,0,0,2,390,2140,1752,0,719
8075,NW_001849981.1,100,468,0,0,1,468,871,404,0,865
8075,NW_001850021.1,100,468,0,0,1,468,50,517,0,865
8075,NW_001850024.1,100,468,0,0,1,468,939,472,0,865
8075,NW_001850047.1,100,468,0,0,1,468,1655,1188,0,865
8075,NW_001850041.1,100,445,0,0,24,468,1,445,0,822
8075,NW_001850058.1,98.291,468,0,8,1,468,2210,1751,0,813
8102,NW_001849981.1,100,468,0,0,1,468,867,400,0,865
8102,NW_001850021.1,100,468,0,0,1,468,54,521,0,865
8102,NW_001850024.1,100,468,0,0,1,468,935,468,0,865
8102,NW_001850047.1,100,468,0,0,1,468,1651,1184,0,865
8102,NW_001850041.1,100,449,0,0,20,468,1,449,0,830
8102,NW_001850058.1,98.291,468,0,8,1,468,2206,1747,0,813
8104,NW_001849981.1,100,468,0,0,1,468,867,400,0,865
8104,NW_001850021.1,100,468,0,0,1,468,54,521,0,865
8104,NW_001850024.1,100,468,0,0,1,468,935,468,0,865
8104,NW_001850047.1,100,468,0,0,1,468,1651,1184,0,865
8104,NW_001850041.1,100,449,0,0,20,468,1,449,0,830
8104,NW_001850058.1,98.291,468,0,8,1,468,2206,1747,0,813
8107,NW_001849981.1,100,468,0,0,1,468,867,400,0,865
8107,NW_001850021.1,100,468,0,0,1,468,54,521,0,865
8107,NW_001850024.1,100,468,0,0,1,468,935,468,0,865
8107,NW_001850047.1,100,468,0,0,1,468,1651,1184,0,865
8107,NW_001850041.1,100,449,0,0,20,468,1,449,0,830
8107,NW_001850058.1,98.291,468,0,8,1,468,2206,1747,0,813
8145,NW_001849981.1,100,468,0,0,1,468,868,401,0,865
8145,NW_001850021.1,100,468,0,0,1,468,53,520,0,865
8145,NW_001850024.1,100,468,0,0,1,468,936,469,0,865
8145,NW_001850047.1,100,468,0,0,1,468,1652,1185,0,865
8145,NW_001850041.1,100,448,0,0,21,468,1,448,0,828
8145,NW_001850058.1,98.291,468,0,8,1,468,2207,1748,0,813
8183,NW_001849981.1,100,390,0,0,1,390,791,402,0,721
8183,NW_001850021.1,100,390,0,0,1,390,130,519,0,721
8183,NW_001850024.1,100,390,0,0,1,390,859,470,0,721
8183,NW_001850041.1,100,390,0,0,1,390,58,447,0,721
8183,NW_001850047.1,100,390,0,0,1,390,1575,1186,0,721
8183,NW_001850058.1,100,390,0,0,1,390,2138,1749,0,721
8208,NW_001849981.1,100,468,0,0,1,468,869,402,0,865
8208,NW_001850021.1,100,468,0,0,1,468,52,519,0,865
8208,NW_001850024.1,100,468,0,0,1,468,937,470,0,865
8208,NW_001850047.1,100,468,0,0,1,468,1653,1186,0,865
8208,NW_001850041.1,100,447,0,0,22,468,1,447,0,826
8208,NW_001850058.1,98.291,468,0,8,1,468,2208,1749,0,813
8235,NW_001849981.1,99.786,468,1,0,1,468,867,400,0,859
8235,NW_001850021.1,99.786,468,1,0,1,468,54,521,0,859
8235,NW_001850024.1,99.786,468,1,0,1,468,935,468,0,859
8235,NW_001850047.1,99.786,468,1,0,1,468,1651,1184,0,859
8235,NW_001850041.1,99.777,449,1,0,20,468,1,449,0,824
8235,NW_001850058.1,98.077,468,1,8,1,468,2206,1747,0,808
8272,NW_001849981.1,99.136,463,4,0,6,468,864,402,0,833
8272,NW_001850021.1,99.136,463,4,0,6,468,57,519,0,833
8272,NW_001850024.1,99.136,463,4,0,6,468,932,470,0,833
8272,NW_001850047.1,99.136,463,4,0,6,468,1648,1186,0,833
8272,NW_001850041.1,99.329,447,3,0,22,468,1,447,0,809
8272,NW_001850058.1,98.022,455,3,6,14,468,2197,1749,0,785
8302,NW_001849981.1,100,390,0,0,1,390,791,402,0,721
8302,NW_001850021.1,100,390,0,0,1,390,130,519,0,721
8302,NW_001850024.1,100,390,0,0,1,390,859,470,0,721
8302,NW_001850041.1,100,390,0,0,1,390,58,447,0,721
8302,NW_001850047.1,100,390,0,0,1,390,1575,1186,0,721
8302,NW_001850058.1,100,390,0,0,1,390,2138,1749,0,721
8321,NW_001849981.1,99.136,463,4,0,6,468,864,402,0,833
8321,NW_001850021.1,99.136,463,4,0,6,468,57,519,0,833
8321,NW_001850024.1,99.136,463,4,0,6,468,932,470,0,833
8321,NW_001850047.1,99.136,463,4,0,6,468,1648,1186,0,833
8321,NW_001850041.1,99.329,447,3,0,22,468,1,447,0,809
8321,NW_001850058.1,98.022,455,3,6,14,468,2197,1749,0,785
8329,NW_001849981.1,100,468,0,0,1,468,867,400,0,865
8329,NW_001850021.1,100,468,0,0,1,468,54,521,0,865
8329,NW_001850024.1,100,468,0,0,1,468,935,468,0,865
8329,NW_001850047.1,100,468,0,0,1,468,1651,1184,0,865
8329,NW_001850041.1,100,449,0,0,20,468,1,449,0,830
8329,NW_001850058.1,98.291,468,0,8,1,468,2206,1747,0,813
8332,NW_001849981.1,100,468,0,0,1,468,867,400,0,865
8332,NW_001850021.1,100,468,0,0,1,468,54,521,0,865
8332,NW_001850024.1,100,468,0,0,1,468,935,468,0,865
8332,NW_001850047.1,100,468,0,0,1,468,1651,1184,0,865
8332,NW_001850041.1,100,449,0,0,20,468,1,449,0,830
8332,NW_001850058.1,98.291,468,0,8,1,468,2206,1747,0,813
8358,NW_001849981.1,99.786,468,1,0,1,468,867,400,0,859
8358,NW_001850021.1,99.786,468,1,0,1,468,54,521,0,859
8358,NW_001850024.1,99.786,468,1,0,1,468,935,468,0,859
8358,NW_001850047.1,99.786,468,1,0,1,468,1651,1184,0,859
8358,NW_001850041.1,99.777,449,1,0,20,468,1,449,0,824
8358,NW_001850058.1,98.077,468,1,8,1,468,2206,1747,0,808
8388,NW_001849981.1,99.355,465,3,0,4,468,864,400,0,843
8388,NW_001850021.1,99.355,465,3,0,4,468,57,521,0,843
8388,NW_001850024.1,99.355,465,3,0,4,468,932,468,0,843
8388,NW_001850047.1,99.355,465,3,0,4,468,1648,1184,0,843
8388,NW_001850041.1,99.332,449,3,0,20,468,1,449,0,813
8388,NW_001850058.1,97.84,463,3,7,6,468,2202,1747,0,793
8413,NW_001849981.1,99.747,396,1,0,1,396,795,400,0,726
8413,NW_001850021.1,99.747,396,1,0,1,396,126,521,0,726
8413,NW_001850024.1,99.747,396,1,0,1,396,863,468,0,726
8413,NW_001850041.1,99.747,396,1,0,1,396,54,449,0,726
8413,NW_001850047.1,99.747,396,1,0,1,396,1579,1184,0,726
8413,NW_001850058.1,99.746,394,1,0,3,396,2140,1747,0,723
8415,NW_001849981.1,100,386,0,0,11,396,785,400,0,713
8415,NW_001850021.1,99.743,389,1,0,8,396,133,521,0,713
8415,NW_001850024.1,100,386,0,0,11,396,853,468,0,713
8415,NW_001850041.1,99.743,389,1,0,8,396,61,449,0,713
8415,NW_001850047.1,100,386,0,0,11,396,1569,1184,0,713
8415,NW_001850058.1,100,386,0,0,11,396,2132,1747,0,713
8505,NW_001849981.1,100,468,0,0,1,468,383,850,0,865
8505,NW_001850021.1,100,468,0,0,1,468,538,71,0,865
8505,NW_001850024.1,100,468,0,0,1,468,451,918,0,865
8505,NW_001850047.1,100,468,0,0,1,468,1167,1634,0,865
8505,NW_001850041.1,100,466,0,0,1,466,466,1,0,861
8505,NW_001850058.1,98.932,468,0,5,1,468,1730,2192,0,832
8547,NW_001849981.1,100,396,0,0,1,396,796,401,0,732
8547,NW_001850021.1,100,396,0,0,1,396,125,520,0,732
8547,NW_001850024.1,100,396,0,0,1,396,864,469,0,732
8547,NW_001850041.1,100,396,0,0,1,396,53,448,0,732
8547,NW_001850047.1,100,396,0,0,1,396,1580,1185,0,732
8547,NW_001850058.1,100,393,0,0,4,396,2140,1748,0,726
8560,NW_001849981.1,100,468,0,0,1,468,867,400,0,865
8560,NW_001850021.1,100,468,0,0,1,468,54,521,0,865
8560,NW_001850024.1,100,468,0,0,1,468,935,468,0,865
8560,NW_001850047.1,100,468,0,0,1,468,1651,1184,0,865
8560,NW_001850041.1,100,449,0,0,20,468,1,449,0,830
8560,NW_001850058.1,98.291,468,0,8,1,468,2206,1747,0,813
8578,NW_001849981.1,100,468,0,0,1,468,867,400,0,865
8578,NW_001850021.1,100,468,0,0,1,468,54,521,0,865
8578,NW_001850024.1,100,468,0,0,1,468,935,468,0,865
8578,NW_001850047.1,100,468,0,0,1,468,1651,1184,0,865
8578,NW_001850041.1,100,449,0,0,20,468,1,449,0,830
8578,NW_001850058.1,98.291,468,0,8,1,468,2206,1747,0,813
8628,NW_001849981.1,99.142,466,4,0,3,468,864,399,0,839
8628,NW_001850021.1,99.142,466,4,0,3,468,57,522,0,839
8628,NW_001850024.1,99.142,466,4,0,3,468,932,467,0,839
8628,NW_001850047.1,99.142,466,4,0,3,468,1648,1183,0,839
8628,NW_001850041.1,99.333,450,3,0,19,468,1,450,0,815
8628,NW_001850058.1,98.035,458,3,6,11,468,2197,1746,0,791
8688,NW_001849981.1,100,371,0,0,8,378,861,491,0,686
8688,NW_001850021.1,100,371,0,0,8,378,60,430,0,686
8688,NW_001850024.1,100,371,0,0,8,378,929,559,0,686
8688,NW_001850047.1,100,371,0,0,8,378,1645,1275,0,686
8688,NW_001850041.1,100,358,0,0,21,378,1,358,0,662
8714,NW_001849981.1,100,396,0,0,1,396,795,400,0,732
8714,NW_001850021.1,100,396,0,0,1,396,126,521,0,732
8714,NW_001850024.1,100,396,0,0,1,396,863,468,0,732
8714,NW_001850041.1,100,396,0,0,1,396,54,449,0,732
8714,NW_001850047.1,100,396,0,0,1,396,1579,1184,0,732
8714,NW_001850058.1,100,394,0,0,3,396,2140,1747,0,728
8819,NW_001849981.1,100,369,0,0,10,378,861,493,0,682
8819,NW_001850021.1,100,369,0,0,10,378,60,428,0,682
8819,NW_001850024.1,100,369,0,0,10,378,929,561,0,682
8819,NW_001850047.1,100,369,0,0,10,378,1645,1277,0,682
8819,NW_001850041.1,100,356,0,0,23,378,1,356,0,658
8822,NW_001849981.1,100,390,0,0,1,390,791,402,0,721
8822,NW_001850021.1,100,390,0,0,1,390,130,519,0,721
8822,NW_001850024.1,100,390,0,0,1,390,859,470,0,721
8822,NW_001850041.1,100,390,0,0,1,390,58,447,0,721
8822,NW_001850047.1,100,390,0,0,1,390,1575,1186,0,721
8822,NW_001850058.1,100,390,0,0,1,390,2138,1749,0,721
8832,NW_001849981.1,99.786,468,1,0,1,468,867,400,0,859
8832,NW_001850021.1,99.786,468,1,0,1,468,54,521,0,859
8832,NW_001850024.1,99.786,468,1,0,1,468,935,468,0,859
8832,NW_001850047.1,99.786,468,1,0,1,468,1651,1184,0,859
8832,NW_001850041.1,99.777,449,1,0,20,468,1,449,0,824
8832,NW_001850058.1,98.077,468,1,8,1,468,2206,1747,0,808
8853,NW_001849981.1,100,372,0,0,7,378,861,490,0,688
8853,NW_001850021.1,99.733,375,1,0,4,378,57,431,0,688
8853,NW_001850024.1,100,372,0,0,7,378,929,558,0,688
8853,NW_001850047.1,100,372,0,0,7,378,1645,1274,0,688
8853,NW_001850041.1,100,359,0,0,20,378,1,359,0,664
8853,NW_001850058.1,98.118,372,0,7,7,378,2201,1837,0,641
8874,NW_001849981.1,100,390,0,0,1,390,793,404,0,721
8874,NW_001850021.1,100,390,0,0,1,390,128,517,0,721
8874,NW_001850024.1,100,390,0,0,1,390,861,472,0,721
8874,NW_001850041.1,100,390,0,0,1,390,56,445,0,721
8874,NW_001850047.1,100,390,0,0,1,390,1577,1188,0,721
8874,NW_001850058.1,100,390,0,0,1,390,2140,1751,0,721
8895,NW_001849981.1,100,468,0,0,1,468,867,400,0,865
8895,NW_001850021.1,100,468,0,0,1,468,54,521,0,865
8895,NW_001850024.1,100,468,0,0,1,468,935,468,0,865
8895,NW_001850047.1,100,468,0,0,1,468,1651,1184,0,865
8895,NW_001850041.1,100,449,0,0,20,468,1,449,0,830
8895,NW_001850058.1,98.291,468,0,8,1,468,2206,1747,0,813
8923,NW_001849981.1,100,384,0,0,1,384,785,402,0,710
8923,NW_001850021.1,100,384,0,0,1,384,136,519,0,710
8923,NW_001850024.1,100,384,0,0,1,384,853,470,0,710
8923,NW_001850041.1,100,384,0,0,1,384,64,447,0,710
8923,NW_001850047.1,100,384,0,0,1,384,1569,1186,0,710
8923,NW_001850058.1,100,384,0,0,1,384,2132,1749,0,710
8932,NW_001849981.1,100,390,0,0,1,390,791,402,0,721
8932,NW_001850021.1,100,390,0,0,1,390,130,519,0,721
8932,NW_001850024.1,100,390,0,0,1,390,859,470,0,721
8932,NW_001850041.1,100,390,0,0,1,390,58,447,0,721
8932,NW_001850047.1,100,390,0,0,1,390,1575,1186,0,721
8932,NW_001850058.1,100,390,0,0,1,390,2138,1749,0,721
8936,NW_001849981.1,100,468,0,0,1,468,868,401,0,865
8936,NW_001850021.1,100,468,0,0,1,468,53,520,0,865
8936,NW_001850024.1,100,468,0,0,1,468,936,469,0,865
8936,NW_001850047.1,100,468,0,0,1,468,1652,1185,0,865
8936,NW_001850041.1,100,448,0,0,21,468,1,448,0,828
8936,NW_001850058.1,98.291,468,0,8,1,468,2207,1748,0,813
8953,NW_001849981.1,100,384,0,0,1,384,785,402,0,710
8953,NW_001850021.1,100,384,0,0,1,384,136,519,0,710
8953,NW_001850024.1,100,384,0,0,1,384,853,470,0,710
8953,NW_001850041.1,100,384,0,0,1,384,64,447,0,710
8953,NW_001850047.1,100,384,0,0,1,384,1569,1186,0,710
8953,NW_001850058.1,100,384,0,0,1,384,2132,1749,0,710
8997,NW_001849981.1,98.501,467,3,1,8,474,863,401,0,821
8997,NW_001850021.1,98.501,467,3,1,8,474,58,520,0,821
8997,NW_001850024.1,98.501,467,3,1,8,474,931,469,0,821
8997,NW_001850047.1,98.501,467,3,1,8,474,1647,1185,0,821
8997,NW_001850041.1,99.327,446,3,0,29,474,3,448,0,808
8997,NW_001850058.1,98.206,446,3,5,29,474,2188,1748,0,774
9009,NW_001849981.1,99.134,462,4,0,7,468,864,403,0,832
9009,NW_001850021.1,99.134,462,4,0,7,468,57,518,0,832
9009,NW_001850024.1,99.134,462,4,0,7,468,932,471,0,832
9009,NW_001850047.1,99.134,462,4,0,7,468,1648,1187,0,832
9009,NW_001850041.1,99.327,446,3,0,23,468,1,446,0,808
9009,NW_001850058.1,98.018,454,3,6,15,468,2197,1750,0,784
9026,NW_001849981.1,99.786,468,1,0,1,468,867,400,0,859
9026,NW_001850021.1,99.786,468,1,0,1,468,54,521,0,859
9026,NW_001850024.1,99.786,468,1,0,1,468,935,468,0,859
9026,NW_001850047.1,99.786,468,1,0,1,468,1651,1184,0,859
9026,NW_001850041.1,99.777,449,1,0,20,468,1,449,0,824
9026,NW_001850058.1,98.077,468,1,8,1,468,2206,1747,0,808
9116,NW_001849981.1,100,386,0,0,11,396,785,400,0,713
9116,NW_001850021.1,100,386,0,0,11,396,136,521,0,713
9116,NW_001850024.1,100,386,0,0,11,396,853,468,0,713
9116,NW_001850041.1,100,386,0,0,11,396,64,449,0,713
9116,NW_001850047.1,100,386,0,0,11,396,1569,1184,0,713
9116,NW_001850058.1,100,386,0,0,11,396,2132,1747,0,713
9158,NW_001849981.1,100,474,0,0,1,474,872,399,0,876
9158,NW_001850021.1,100,474,0,0,1,474,49,522,0,876
9158,NW_001850024.1,100,474,0,0,1,474,940,467,0,876
9158,NW_001850047.1,100,474,0,0,1,474,1656,1183,0,876
9158,NW_001850041.1,100,450,0,0,25,474,1,450,0,832
9158,NW_001850058.1,98.312,474,0,8,1,474,2211,1746,0,824
9176,NW_001849981.1,100,468,0,0,1,468,867,400,0,865
9176,NW_001850021.1,100,468,0,0,1,468,54,521,0,865
9176,NW_001850024.1,100,468,0,0,1,468,935,468,0,865
9176,NW_001850047.1,100,468,0,0,1,468,1651,1184,0,865
9176,NW_001850041.1,100,449,0,0,20,468,1,449,0,830
9176,NW_001850058.1,98.291,468,0,8,1,468,2206,1747,0,813
9188,NW_001849981.1,99.786,468,1,0,1,468,867,400,0,859
9188,NW_001850021.1,99.786,468,1,0,1,468,54,521,0,859
9188,NW_001850024.1,99.786,468,1,0,1,468,935,468,0,859
9188,NW_001850047.1,99.786,468,1,0,1,468,1651,1184,0,859
9188,NW_001850041.1,99.777,449,1,0,20,468,1,449,0,824
9188,NW_001850058.1,98.077,468,1,8,1,468,2206,1747,0,808
9230,NW_001849981.1,99.786,468,1,0,1,468,868,401,0,859
9230,NW_001850021.1,99.786,468,1,0,1,468,53,520,0,859
9230,NW_001850024.1,99.786,468,1,0,1,468,936,469,0,859
9230,NW_001850047.1,99.786,468,1,0,1,468,1652,1185,0,859
9230,NW_001850041.1,99.777,448,1,0,21,468,1,448,0,822
9230,NW_001850058.1,98.077,468,1,8,1,468,2207,1748,0,808
9241,NW_001849981.1,99.786,468,1,0,1,468,868,401,0,859
9241,NW_001850021.1,99.786,468,1,0,1,468,53,520,0,859
9241,NW_001850024.1,99.786,468,1,0,1,468,936,469,0,859
9241,NW_001850047.1,99.786,468,1,0,1,468,1652,1185,0,859
9241,NW_001850041.1,99.777,448,1,0,21,468,1,448,0,822
9241,NW_001850058.1,98.077,468,1,8,1,468,2207,1748,0,808
9296,NW_001849981.1,100,463,0,0,6,468,864,402,0,856
9296,NW_001850021.1,100,463,0,0,6,468,57,519,0,856
9296,NW_001850024.1,100,463,0,0,6,468,932,470,0,856
9296,NW_001850047.1,100,463,0,0,6,468,1648,1186,0,856
9296,NW_001850041.1,100,447,0,0,22,468,1,447,0,826
9296,NW_001850058.1,98.482,461,0,7,8,468,2202,1749,0,806
9337,NW_001849981.1,100,370,0,0,9,378,861,492,0,684
9337,NW_001850021.1,100,370,0,0,9,378,60,429,0,684
9337,NW_001850024.1,100,370,0,0,9,378,929,560,0,684
9337,NW_001850047.1,100,370,0,0,9,378,1645,1276,0,684
9337,NW_001850041.1,100,357,0,0,22,378,1,357,0,660
9344,NW_001849981.1,100,465,0,0,4,468,867,403,0,859
9344,NW_001850021.1,100,465,0,0,4,468,54,518,0,859
9344,NW_001850024.1,100,465,0,0,4,468,935,471,0,859
9344,NW_001850047.1,100,465,0,0,4,468,1651,1187,0,859
9344,NW_001850041.1,100,446,0,0,23,468,1,446,0,824
9344,NW_001850058.1,98.28,465,0,8,4,468,2206,1750,0,808
9471,NW_001849981.1,100,390,0,0,1,390,793,404,0,721
9471,NW_001850021.1,100,390,0,0,1,390,128,517,0,721
9471,NW_001850024.1,100,390,0,0,1,390,861,472,0,721
9471,NW_001850041.1,100,390,0,0,1,390,56,445,0,721
9471,NW_001850047.1,100,390,0,0,1,390,1577,1188,0,721
